310	9	1	1000	1
310	10	0	830.384	318.265
310	11	1	759.015	975.804
310	12	0	836.647	348.638
310	13	0	1	1000
310	14	1	656.437	1
310	15	0	1	280.032
310	16	1	177.7	464.772
310	17	1	1000	1
310	18	0	1	161.717
310	19	1	407.548	1
311	0	0	53.2185	812.519
311	1	0	948.327	890.55
311	2	1	675.721	1
311	3	1	1000	1
311	4	0	1	641.157
311	5	1	346.349	626.687
311	6	1	104.804	1
311	7	0	1000	862.083
311	8	0	1	1
311	9	1	1000	1
311	10	0	830.384	318.265
311	11	1	759.015	975.804
311	12	0	836.647	348.638
311	13	0	1	1000
311	14	1	656.437	1
311	15	0	1	280.032
311	16	0	177.7	464.772
311	17	1	1000	1
311	18	0	1	161.717
311	19	1	407.548	1
312	0	0	53.2185	812.519
312	1	0	948.327	890.55
312	2	1	675.721	1
312	3	1	1000	1
312	4	0	1	641.157
312	5	1	346.349	626.687
312	6	1	104.804	1
312	7	0	1000	862.083
312	8	1	1	1
312	9	1	1000	1
312	10	0	830.384	318.265
312	11	1	759.015	975.804
312	12	0	836.647	348.638
312	13	0	1	1000
312	14	1	656.437	1
312	15	0	1	280.032
312	16	1	177.7	464.772
312	17	1	1000	1
312	18	0	1	161.717
312	19	1	407.548	1
313	0	0	53.2185	812.519
313	1	0	948.327	890.55
313	2	1	675.721	1
313	3	1	1000	1
313	4	0	1	641.157
313	5	1	346.349	626.687
313	6	1	104.804	1
313	7	0	1000	862.083
313	8	0	1	1
313	9	1	1000	1
313	10	0	830.384	318.265
313	11	1	759.015	975.804
313	12	0	836.647	348.638
313	13	0	1	1000
313	14	1	656.437	1
313	15	0	1	280.032
313	16	0	177.7	464.772
313	17	0	1000	1
313	18	0	1	161.717
313	19	1	407.548	1
314	0	0	53.2185	812.519
314	1	0	948.327	890.55
314	2	1	675.721	1
314	3	1	1000	1
314	4	0	1	641.157
314	5	1	346.349	626.687
314	6	0	104.804	1
314	7	0	1000	862.083
314	8	1	1	1
314	9	1	1000	1
314	10	0	830.384	318.265
314	11	1	759.015	975.804
314	12	0	836.647	348.638
314	13	0	1	1000
314	14	0	656.437	1
314	15	0	1	280.032
314	16	0	177.7	464.772
314	17	0	1000	1
314	18	0	1	161.717
314	19	1	407.548	1
315	0	0	53.2185	812.519
315	1	0	948.327	890.55
315	2	1	675.721	1
315	3	1	1000	1
315	4	0	1	641.157
315	5	1	346.349	626.687
315	6	1	104.804	1
315	7	0	1000	862.083
315	8	0	1	1
315	9	1	1000	1
315	10	0	830.384	318.265
315	11	1	759.015	975.804
315	12	0	836.647	348.638
315	13	0	1	1000
315	14	0	656.437	1
315	15	0	1	280.032
315	16	0	177.7	464.772
315	17	0	1000	1
315	18	1	1	161.717
315	19	1	407.548	1
316	0	0	53.2185	812.519
316	1	0	948.327	890.55
316	2	1	675.721	1
316	3	1	1000	1
316	4	0	1	641.157
316	5	1	346.349	626.687
316	6	0	104.804	1
316	7	0	1000	862.083
316	8	1	1	1
316	9	1	1000	1
316	10	0	830.384	318.265
316	11	1	759.015	975.804
316	12	0	836.647	348.638
316	13	0	1	1000
316	14	0	656.437	1
316	15	0	1	280.032
316	16	0	177.7	464.772
316	17	0	1000	1
316	18	0	1	161.717
316	19	1	407.548	1
317	0	0	53.2185	812.519
317	1	0	948.327	890.55
317	2	0	675.721	1
317	3	1	1000	1
317	4	1	1	641.157
317	5	1	346.349	626.687
317	6	1	104.804	1
317	7	0	1000	862.083
317	8	0	1	1
317	9	1	1000	1
317	10	0	830.384	318.265
317	11	1	759.015	975.804
317	12	0	836.647	348.638
317	13	0	1	1000
317	14	0	656.437	1
317	15	0	1	280.032
317	16	0	177.7	464.772
317	17	0	1000	1
317	18	1	1	161.717
317	19	1	407.548	1
318	0	0	53.2185	812.519
318	1	0	948.327	890.55
318	2	0	675.721	1
318	3	1	1000	1
318	4	1	1	641.157
318	5	1	346.349	626.687
318	6	1	104.804	1
318	7	0	1000	862.083
318	8	1	1	1
318	9	1	1000	1
318	10	0	830.384	318.265
318	11	1	759.015	975.804
318	12	0	836.647	348.638
318	13	0	1	1000
318	14	0	656.437	1
318	15	1	1	280.032
318	16	0	177.7	464.772
318	17	0	1000	1
318	18	0	1	161.717
318	19	1	407.548	1
319	0	0	53.2185	812.519
319	1	0	948.327	890.55
319	2	0	675.721	1
319	3	1	1000	1
319	4	1	1	641.157
319	5	1	346.349	626.687
319	6	1	104.804	1
319	7	0	1000	862.083
319	8	0	1	1
319	9	1	1000	1
319	10	0	830.384	318.265
319	11	1	759.015	975.804
319	12	0	836.647	348.638
319	13	0	1	1000
319	14	0	656.437	1
319	15	0	1	280.032
319	16	0	177.7	464.772
319	17	0	1000	1
319	18	0	1	161.717
319	19	1	407.548	1
320	0	0	53.2185	812.519
320	1	0	948.327	890.55
320	2	0	675.721	1
320	3	1	1000	1
320	4	1	1	641.157
320	5	1	346.349	626.687
320	6	1	104.804	1
320	7	0	1000	862.083
320	8	1	1	1
320	9	1	1000	1
320	10	0	830.384	318.265
320	11	1	759.015	975.804
320	12	0	836.647	348.638
320	13	0	1	1000
320	14	0	656.437	1
320	15	1	1	280.032
320	16	0	177.7	464.772
320	17	0	1000	1
320	18	0	1	161.717
320	19	0	407.548	1
321	0	0	1	811.699
321	1	0	953.919	885.695
321	2	0	692.096	1
321	3	0	1000	1
321	4	0	1	652.09
321	5	0	306.38	618.025
321	6	0	64.8697	1
321	7	0	1000	849.491
321	8	0	1	1
321	9	0	1000	1
321	10	0	835.854	253.171
321	11	0	758.43	977.014
321	12	0	844.67	308.885
321	13	0	1	1000
321	14	0	668.857	1
321	15	0	1	270.857
321	16	0	87.5198	450.035
321	17	0	1000	1
321	18	0	1	144.641
321	19	0	417.075	1
322	0	0	1	811.699
322	1	0	953.919	885.695
322	2	1	692.096	1
322	3	1	1000	1
322	4	0	1	652.09
322	5	0	306.38	618.025
322	6	0	64.8697	1
322	7	0	1000	849.491
322	8	0	1	1
322	9	1	1000	1
322	10	0	835.854	253.171
322	11	0	758.43	977.014
322	12	0	844.67	308.885
322	13	0	1	1000
322	14	1	668.857	1
322	15	0	1	270.857
322	16	0	87.5198	450.035
322	17	1	1000	1
322	18	0	1	144.641
322	19	1	417.075	1
323	0	0	1	811.699
323	1	1	953.919	885.695
323	2	1	692.096	1
323	3	1	1000	1
323	4	0	1	652.09
323	5	0	306.38	618.025
323	6	0	64.8697	1
323	7	1	1000	849.491
323	8	0	1	1
323	9	1	1000	1
323	10	1	835.854	253.171
323	11	1	758.43	977.014
323	12	1	844.67	308.885
323	13	0	1	1000
323	14	1	668.857	1
323	15	0	1	270.857
323	16	0	87.5198	450.035
323	17	1	1000	1
323	18	0	1	144.641
323	19	1	417.075	1
324	0	0	1	811.699
324	1	0	953.919	885.695
324	2	1	692.096	1
324	3	1	1000	1
324	4	0	1	652.09
324	5	0	306.38	618.025
324	6	0	64.8697	1
324	7	0	1000	849.491
324	8	0	1	1
324	9	1	1000	1
324	10	1	835.854	253.171
324	11	0	758.43	977.014
324	12	1	844.67	308.885
324	13	0	1	1000
324	14	1	668.857	1
324	15	0	1	270.857
324	16	0	87.5198	450.035
324	17	1	1000	1
324	18	0	1	144.641
324	19	1	417.075	1
325	0	0	1	811.699
325	1	0	953.919	885.695
325	2	1	692.096	1
325	3	1	1000	1
325	4	0	1	652.09
325	5	0	306.38	618.025
325	6	0	64.8697	1
325	7	1	1000	849.491
325	8	0	1	1
325	9	1	1000	1
325	10	1	835.854	253.171
325	11	0	758.43	977.014
325	12	1	844.67	308.885
325	13	0	1	1000
325	14	1	668.857	1
325	15	0	1	270.857
325	16	0	87.5198	450.035
325	17	1	1000	1
325	18	0	1	144.641
325	19	1	417.075	1
326	0	0	1	811.699
326	1	0	953.919	885.695
326	2	1	692.096	1
326	3	1	1000	1
326	4	0	1	652.09
326	5	0	306.38	618.025
326	6	0	64.8697	1
326	7	1	1000	849.491
326	8	0	1	1
326	9	1	1000	1
326	10	1	835.854	253.171
326	11	0	758.43	977.014
326	12	1	844.67	308.885
326	13	0	1	1000
326	14	1	668.857	1
326	15	0	1	270.857
326	16	0	87.5198	450.035
326	17	1	1000	1
326	18	0	1	144.641
326	19	1	417.075	1
327	0	0	1	811.699
327	1	0	953.919	885.695
327	2	1	692.096	1
327	3	1	1000	1
327	4	0	1	652.09
327	5	1	306.38	618.025
327	6	1	64.8697	1
327	7	1	1000	849.491
327	8	0	1	1
327	9	1	1000	1
327	10	1	835.854	253.171
327	11	0	758.43	977.014
327	12	0	844.67	308.885
327	13	0	1	1000
327	14	1	668.857	1
327	15	0	1	270.857
327	16	0	87.5198	450.035
327	17	1	1000	1
327	18	0	1	144.641
327	19	1	417.075	1
328	0	0	1	811.699
328	1	0	953.919	885.695
328	2	1	692.096	1
328	3	1	1000	1
328	4	0	1	652.09
328	5	0	306.38	618.025
328	6	1	64.8697	1
328	7	1	1000	849.491
328	8	0	1	1
328	9	1	1000	1
328	10	1	835.854	253.171
328	11	0	758.43	977.014
328	12	0	844.67	308.885
328	13	0	1	1000
328	14	1	668.857	1
328	15	0	1	270.857
328	16	0	87.5198	450.035
328	17	1	1000	1
328	18	0	1	144.641
328	19	1	417.075	1
329	0	0	1	811.699
329	1	0	953.919	885.695
329	2	1	692.096	1
329	3	1	1000	1
329	4	0	1	652.09
329	5	1	306.38	618.025
329	6	1	64.8697	1
329	7	1	1000	849.491
329	8	0	1	1
329	9	1	1000	1
329	10	0	835.854	253.171
329	11	0	758.43	977.014
329	12	0	844.67	308.885
329	13	0	1	1000
329	14	1	668.857	1
329	15	0	1	270.857
329	16	0	87.5198	450.035
329	17	1	1000	1
329	18	0	1	144.641
329	19	1	417.075	1
330	0	0	1	811.699
330	1	0	953.919	885.695
330	2	1	692.096	1
330	3	1	1000	1
330	4	0	1	652.09
330	5	1	306.38	618.025
330	6	1	64.8697	1
330	7	1	1000	849.491
330	8	0	1	1
330	9	1	1000	1
330	10	1	835.854	253.171
330	11	0	758.43	977.014
330	12	0	844.67	308.885
330	13	0	1	1000
330	14	1	668.857	1
330	15	0	1	270.857
330	16	0	87.5198	450.035
330	17	1	1000	1
330	18	0	1	144.641
330	19	1	417.075	1
331	0	0	1	811.699
331	1	0	953.919	885.695
331	2	1	692.096	1
331	3	1	1000	1
331	4	0	1	652.09
331	5	1	306.38	618.025
331	6	1	64.8697	1
331	7	1	1000	849.491
331	8	1	1	1
331	9	1	1000	1
331	10	1	835.854	253.171
331	11	0	758.43	977.014
331	12	0	844.67	308.885
331	13	0	1	1000
331	14	1	668.857	1
331	15	0	1	270.857
331	16	0	87.5198	450.035
331	17	1	1000	1
331	18	0	1	144.641
331	19	1	417.075	1
332	0	0	1	811.699
332	1	0	953.919	885.695
332	2	1	692.096	1
332	3	1	1000	1
332	4	0	1	652.09
332	5	1	306.38	618.025
332	6	1	64.8697	1
332	7	1	1000	849.491
332	8	0	1	1
332	9	1	1000	1
332	10	1	835.854	253.171
332	11	0	758.43	977.014
332	12	0	844.67	308.885
332	13	0	1	1000
332	14	1	668.857	1
332	15	0	1	270.857
332	16	1	87.5198	450.035
332	17	1	1000	1
332	18	0	1	144.641
332	19	1	417.075	1
333	0	0	1	811.699
333	1	0	953.919	885.695
333	2	1	692.096	1
333	3	1	1000	1
333	4	0	1	652.09
333	5	1	306.38	618.025
333	6	1	64.8697	1
333	7	1	1000	849.491
333	8	1	1	1
333	9	1	1000	1
333	10	1	835.854	253.171
333	11	0	758.43	977.014
333	12	0	844.67	308.885
333	13	0	1	1000
333	14	1	668.857	1
333	15	0	1	270.857
333	16	0	87.5198	450.035
333	17	1	1000	1
333	18	0	1	144.641
333	19	1	417.075	1
334	0	0	1	811.699
334	1	0	953.919	885.695
334	2	1	692.096	1
334	3	1	1000	1
334	4	0	1	652.09
334	5	1	306.38	618.025
334	6	1	64.8697	1
334	7	1	1000	849.491
334	8	0	1	1
334	9	1	1000	1
334	10	1	835.854	253.171
334	11	0	758.43	977.014
334	12	0	844.67	308.885
334	13	0	1	1000
334	14	1	668.857	1
334	15	1	1	270.857
334	16	1	87.5198	450.035
334	17	0	1000	1
334	18	0	1	144.641
334	19	1	417.075	1
335	0	0	1	811.699
335	1	0	953.919	885.695
335	2	1	692.096	1
335	3	1	1000	1
335	4	0	1	652.09
335	5	1	306.38	618.025
335	6	1	64.8697	1
335	7	1	1000	849.491
335	8	1	1	1
335	9	1	1000	1
335	10	1	835.854	253.171
335	11	0	758.43	977.014
335	12	0	844.67	308.885
335	13	0	1	1000
335	14	1	668.857	1
335	15	0	1	270.857
335	16	1	87.5198	450.035
335	17	0	1000	1
335	18	0	1	144.641
335	19	1	417.075	1
336	0	0	1	811.699
336	1	0	953.919	885.695
336	2	1	692.096	1
336	3	1	1000	1
336	4	0	1	652.09
336	5	1	306.38	618.025
336	6	0	64.8697	1
336	7	1	1000	849.491
336	8	0	1	1
336	9	1	1000	1
336	10	1	835.854	253.171
336	11	0	758.43	977.014
336	12	0	844.67	308.885
336	13	0	1	1000
336	14	1	668.857	1
336	15	1	1	270.857
336	16	1	87.5198	450.035
336	17	0	1000	1
336	18	1	1	144.641
336	19	1	417.075	1
337	0	0	1	811.699
337	1	0	953.919	885.695
337	2	1	692.096	1
337	3	1	1000	1
337	4	0	1	652.09
337	5	1	306.38	618.025
337	6	1	64.8697	1
337	7	1	1000	849.491
337	8	1	1	1
337	9	1	1000	1
337	10	1	835.854	253.171
337	11	0	758.43	977.014
337	12	0	844.67	308.885
337	13	0	1	1000
337	14	1	668.857	1
337	15	1	1	270.857
337	16	1	87.5198	450.035
337	17	0	1000	1
337	18	0	1	144.641
337	19	1	417.075	1
338	0	1	1	811.699
338	1	0	953.919	885.695
338	2	1	692.096	1
338	3	1	1000	1
338	4	0	1	652.09
338	5	1	306.38	618.025
338	6	0	64.8697	1
338	7	1	1000	849.491
338	8	1	1	1
338	9	1	1000	1
338	10	1	835.854	253.171
338	11	0	758.43	977.014
338	12	0	844.67	308.885
338	13	0	1	1000
338	14	1	668.857	1
338	15	1	1	270.857
338	16	1	87.5198	450.035
338	17	0	1000	1
338	18	1	1	144.641
338	19	1	417.075	1
339	0	1	1	811.699
339	1	0	953.919	885.695
339	2	1	692.096	1
339	3	1	1000	1
339	4	1	1	652.09
339	5	1	306.38	618.025
339	6	1	64.8697	1
339	7	1	1000	849.491
339	8	1	1	1
339	9	1	1000	1
339	10	1	835.854	253.171
339	11	0	758.43	977.014
339	12	0	844.67	308.885
339	13	0	1	1000
339	14	1	668.857	1
339	15	1	1	270.857
339	16	1	87.5198	450.035
339	17	0	1000	1
339	18	1	1	144.641
339	19	1	417.075	1
340	0	1	1	811.699
340	1	0	953.919	885.695
340	2	1	692.096	1
340	3	1	1000	1
340	4	1	1	652.09
340	5	1	306.38	618.025
340	6	0	64.8697	1
340	7	1	1000	849.491
340	8	1	1	1
340	9	1	1000	1
340	10	1	835.854	253.171
340	11	0	758.43	977.014
340	12	0	844.67	308.885
340	13	0	1	1000
340	14	1	668.857	1
340	15	1	1	270.857
340	16	1	87.5198	450.035
340	17	0	1000	1
340	18	1	1	144.641
340	19	1	417.075	1
341	0	0	1	814.732
341	1	0	958.976	877.763
341	2	0	709.193	1
341	3	0	1000	1
341	4	0	1	664.121
341	5	0	272.012	601.885
341	6	0	36.9221	1
341	7	0	1000	834.797
341	8	0	1	1
341	9	0	1000	1
341	10	0	843.365	177.823
341	11	0	758.759	979.625
341	12	0	854.242	272.615
341	13	0	1	1000
341	14	0	682.681	1
341	15	0	1	265.681
341	16	0	1	438.719
341	17	0	1000	1
341	18	0	1	118.403
341	19	0	427.066	1
342	0	0	1	814.732
342	1	0	958.976	877.763
342	2	1	709.193	1
342	3	1	1000	1
342	4	0	1	664.121
342	5	0	272.012	601.885
342	6	0	36.9221	1
342	7	1	1000	834.797
342	8	0	1	1
342	9	1	1000	1
342	10	0	843.365	177.823
342	11	0	758.759	979.625
342	12	1	854.242	272.615
342	13	0	1	1000
342	14	1	682.681	1
342	15	0	1	265.681
342	16	0	1	438.719
342	17	1	1000	1
342	18	0	1	118.403
342	19	1	427.066	1
343	0	0	1	814.732
343	1	1	958.976	877.763
343	2	1	709.193	1
343	3	1	1000	1
343	4	0	1	664.121
343	5	0	272.012	601.885
343	6	0	36.9221	1
343	7	1	1000	834.797
343	8	0	1	1
343	9	1	1000	1
343	10	1	843.365	177.823
343	11	1	758.759	979.625
343	12	1	854.242	272.615
343	13	0	1	1000
343	14	1	682.681	1
343	15	0	1	265.681
343	16	0	1	438.719
343	17	1	1000	1
343	18	0	1	118.403
343	19	1	427.066	1
344	0	0	1	814.732
344	1	0	958.976	877.763
344	2	1	709.193	1
344	3	1	1000	1
344	4	0	1	664.121
344	5	0	272.012	601.885
344	6	0	36.9221	1
344	7	1	1000	834.797
344	8	0	1	1
344	9	1	1000	1
344	10	1	843.365	177.823
344	11	0	758.759	979.625
344	12	1	854.242	272.615
344	13	0	1	1000
344	14	1	682.681	1
344	15	0	1	265.681
344	16	0	1	438.719
344	17	1	1000	1
344	18	0	1	118.403
344	19	1	427.066	1
345	0	0	1	814.732
345	1	0	958.976	877.763
345	2	1	709.193	1
345	3	1	1000	1
345	4	0	1	664.121
345	5	0	272.012	601.885
345	6	0	36.9221	1
345	7	0	1000	834.797
345	8	0	1	1
345	9	1	1000	1
345	10	1	843.365	177.823
345	11	0	758.759	979.625
345	12	1	854.242	272.615
345	13	0	1	1000
345	14	1	682.681	1
345	15	0	1	265.681
345	16	0	1	438.719
345	17	1	1000	1
345	18	0	1	118.403
345	19	1	427.066	1
346	0	0	1	814.732
346	1	0	958.976	877.763
346	2	1	709.193	1
346	3	1	1000	1
346	4	0	1	664.121
346	5	1	272.012	601.885
346	6	1	36.9221	1
346	7	0	1000	834.797
346	8	0	1	1
346	9	1	1000	1
346	10	1	843.365	177.823
346	11	0	758.759	979.625
346	12	1	854.242	272.615
346	13	0	1	1000
346	14	1	682.681	1
346	15	0	1	265.681
346	16	0	1	438.719
346	17	1	1000	1
346	18	0	1	118.403
346	19	1	427.066	1
347	0	0	1	814.732
347	1	0	958.976	877.763
347	2	1	709.193	1
347	3	1	1000	1
347	4	0	1	664.121
347	5	0	272.012	601.885
347	6	1	36.9221	1
347	7	0	1000	834.797
347	8	0	1	1
347	9	1	1000	1
347	10	1	843.365	177.823
347	11	0	758.759	979.625
347	12	0	854.242	272.615
347	13	0	1	1000
347	14	1	682.681	1
347	15	0	1	265.681
347	16	0	1	438.719
347	17	1	1000	1
347	18	0	1	118.403
347	19	1	427.066	1
348	0	0	1	814.732
348	1	0	958.976	877.763
348	2	1	709.193	1
348	3	1	1000	1
348	4	0	1	664.121
348	5	1	272.012	601.885
348	6	1	36.9221	1
348	7	0	1000	834.797
348	8	0	1	1
348	9	1	1000	1
348	10	1	843.365	177.823
348	11	0	758.759	979.625
348	12	0	854.242	272.615
348	13	0	1	1000
348	14	1	682.681	1
348	15	0	1	265.681
348	16	0	1	438.719
348	17	1	1000	1
348	18	0	1	118.403
348	19	1	427.066	1
349	0	0	1	814.732
349	1	0	958.976	877.763
349	2	1	709.193	1
349	3	1	1000	1
349	4	0	1	664.121
349	5	0	272.012	601.885
349	6	1	36.9221	1
349	7	0	1000	834.797
349	8	0	1	1
349	9	1	1000	1
349	10	1	843.365	177.823
349	11	0	758.759	979.625
349	12	0	854.242	272.615
349	13	0	1	1000
349	14	1	682.681	1
349	15	0	1	265.681
349	16	0	1	438.719
349	17	1	1000	1
349	18	0	1	118.403
349	19	1	427.066	1
350	0	0	1	814.732
350	1	0	958.976	877.763
350	2	1	709.193	1
350	3	1	1000	1
350	4	0	1	664.121
350	5	0	272.012	601.885
350	6	1	36.9221	1
350	7	0	1000	834.797
350	8	0	1	1
350	9	1	1000	1
350	10	0	843.365	177.823
350	11	0	758.759	979.625
350	12	0	854.242	272.615
350	13	0	1	1000
350	14	1	682.681	1
350	15	0	1	265.681
350	16	0	1	438.719
350	17	1	1000	1
350	18	0	1	118.403
350	19	1	427.066	1
351	0	0	1	814.732
351	1	0	958.976	877.763
351	2	1	709.193	1
351	3	1	1000	1
351	4	0	1	664.121
351	5	0	272.012	601.885
351	6	1	36.9221	1
351	7	0	1000	834.797
351	8	0	1	1
351	9	1	1000	1
351	10	0	843.365	177.823
351	11	0	758.759	979.625
351	12	0	854.242	272.615
351	13	0	1	1000
351	14	1	682.681	1
351	15	0	1	265.681
351	16	0	1	438.719
351	17	1	1000	1
351	18	0	1	118.403
351	19	1	427.066	1
352	0	0	1	814.732
352	1	0	958.976	877.763
352	2	1	709.193	1
352	3	1	1000	1
352	4	0	1	664.121
352	5	0	272.012	601.885
352	6	1	36.9221	1
352	7	0	1000	834.797
352	8	0	1	1
352	9	1	1000	1
352	10	0	843.365	177.823
352	11	0	758.759	979.625
352	12	0	854.242	272.615
352	13	0	1	1000
352	14	1	682.681	1
352	15	0	1	265.681
352	16	0	1	438.719
352	17	1	1000	1
352	18	0	1	118.403
352	19	1	427.066	1
353	0	0	1	814.732
353	1	0	958.976	877.763
353	2	1	709.193	1
353	3	1	1000	1
353	4	0	1	664.121
353	5	0	272.012	601.885
353	6	0	36.9221	1
353	7	0	1000	834.797
353	8	0	1	1
353	9	1	1000	1
353	10	0	843.365	177.823
353	11	0	758.759	979.625
353	12	0	854.242	272.615
353	13	0	1	1000
353	14	1	682.681	1
353	15	0	1	265.681
353	16	0	1	438.719
353	17	1	1000	1
353	18	0	1	118.403
353	19	1	427.066	1
354	0	0	1	814.732
354	1	0	958.976	877.763
354	2	1	709.193	1
354	3	1	1000	1
354	4	0	1	664.121
354	5	0	272.012	601.885
354	6	1	36.9221	1
354	7	0	1000	834.797
354	8	1	1	1
354	9	1	1000	1
354	10	0	843.365	177.823
354	11	0	758.759	979.625
354	12	0	854.242	272.615
354	13	0	1	1000
354	14	1	682.681	1
354	15	0	1	265.681
354	16	0	1	438.719
354	17	1	1000	1
354	18	0	1	118.403
354	19	1	427.066	1
355	0	0	1	814.732
355	1	0	958.976	877.763
355	2	1	709.193	1
355	3	1	1000	1
355	4	0	1	664.121
355	5	0	272.012	601.885
355	6	0	36.9221	1
355	7	0	1000	834.797
355	8	0	1	1
355	9	1	1000	1
355	10	0	843.365	177.823
355	11	0	758.759	979.625
355	12	0	854.242	272.615
355	13	0	1	1000
355	14	1	682.681	1
355	15	0	1	265.681
355	16	0	1	438.719
355	17	1	1000	1
355	18	1	1	118.403
355	19	1	427.066	1
356	0	0	1	814.732
356	1	0	958.976	877.763
356	2	1	709.193	1
356	3	1	1000	1
356	4	0	1	664.121
356	5	0	272.012	601.885
356	6	1	36.9221	1
356	7	0	1000	834.797
356	8	1	1	1
356	9	1	1000	1
356	10	0	843.365	177.823
356	11	0	758.759	979.625
356	12	0	854.242	272.615
356	13	0	1	1000
356	14	1	682.681	1
356	15	0	1	265.681
356	16	1	1	438.719
356	17	1	1000	1
356	18	0	1	118.403
356	19	1	427.066	1
357	0	0	1	814.732
357	1	0	958.976	877.763
357	2	0	709.193	1
357	3	1	1000	1
357	4	0	1	664.121
357	5	0	272.012	601.885
357	6	1	36.9221	1
357	7	0	1000	834.797
357	8	0	1	1
357	9	1	1000	1
357	10	0	843.365	177.823
357	11	0	758.759	979.625
357	12	0	854.242	272.615
357	13	0	1	1000
357	14	1	682.681	1
357	15	0	1	265.681
357	16	0	1	438.719
357	17	1	1000	1
357	18	1	1	118.403
357	19	0	427.066	1
358	0	1	1	814.732
358	1	0	958.976	877.763
358	2	0	709.193	1
358	3	1	1000	1
358	4	0	1	664.121
358	5	0	272.012	601.885
358	6	1	36.9221	1
358	7	0	1000	834.797
358	8	1	1	1
358	9	1	1000	1
358	10	0	843.365	177.823
358	11	0	758.759	979.625
358	12	0	854.242	272.615
358	13	0	1	1000
358	14	1	682.681	1
358	15	0	1	265.681
358	16	1	1	438.719
358	17	1	1000	1
358	18	0	1	118.403
358	19	0	427.066	1
359	0	0	1	814.732
359	1	0	958.976	877.763
359	2	0	709.193	1
359	3	1	1000	1
359	4	0	1	664.121
359	5	0	272.012	601.885
359	6	1	36.9221	1
359	7	0	1000	834.797
359	8	0	1	1
359	9	1	1000	1
359	10	0	843.365	177.823
359	11	0	758.759	979.625
359	12	0	854.242	272.615
359	13	0	1	1000
359	14	1	682.681	1
359	15	1	1	265.681
359	16	1	1	438.719
359	17	1	1000	1
359	18	0	1	118.403
359	19	0	427.066	1
360	0	0	1	814.732
360	1	0	958.976	877.763
360	2	0	709.193	1
360	3	1	1000	1
360	4	0	1	664.121
360	5	0	272.012	601.885
360	6	1	36.9221	1
360	7	0	1000	834.797
360	8	1	1	1
360	9	0	1000	1
360	10	0	843.365	177.823
360	11	0	758.759	979.625
360	12	0	854.242	272.615
360	13	0	1	1000
360	14	1	682.681	1
360	15	0	1	265.681
360	16	1	1	438.719
360	17	1	1000	1
360	18	0	1	118.403
360	19	0	427.066	1
361	0	0	1	820.744
361	1	0	966.04	869.16
361	2	0	726.468	1
361	3	0	1000	1
361	4	0	1	675.486
361	5	0	241.609	583.985
361	6	0	1	1
361	7	0	1000	812.019
361	8	0	1	1
361	9	0	1000	1
361	10	0	852.601	78.8278
361	11	0	762.013	974.566
361	12	0	865.648	193.225
361	13	0	1	1000
361	14	0	697.569	1
361	15	0	1	265.541
361	16	0	1	424.305
361	17	0	1000	1
361	18	0	1	79.5403
361	19	0	438.631	1
362	0	0	1	820.744
362	1	0	966.04	869.16
362	2	1	726.468	1
362	3	1	1000	1
362	4	0	1	675.486
362	5	0	241.609	583.985
362	6	0	1	1
362	7	1	1000	812.019
362	8	0	1	1
362	9	1	1000	1
362	10	1	852.601	78.8278
362	11	0	762.013	974.566
362	12	1	865.648	193.225
362	13	0	1	1000
362	14	1	697.569	1
362	15	0	1	265.541
362	16	0	1	424.305
362	17	1	1000	1
362	18	0	1	79.5403
362	19	1	438.631	1
363	0	0	1	820.744
363	1	1	966.04	869.16
363	2	1	726.468	1
363	3	1	1000	1
363	4	0	1	675.486
363	5	0	241.609	583.985
363	6	0	1	1
363	7	1	1000	812.019
363	8	0	1	1
363	9	1	1000	1
363	10	1	852.601	78.8278
363	11	1	762.013	974.566
363	12	1	865.648	193.225
363	13	0	1	1000
363	14	1	697.569	1
363	15	0	1	265.541
363	16	0	1	424.305
363	17	1	1000	1
363	18	0	1	79.5403
363	19	1	438.631	1
364	0	0	1	820.744
364	1	0	966.04	869.16
364	2	1	726.468	1
364	3	1	1000	1
364	4	0	1	675.486
364	5	0	241.609	583.985
364	6	0	1	1
364	7	1	1000	812.019
364	8	0	1	1
364	9	1	1000	1
364	10	1	852.601	78.8278
364	11	0	762.013	974.566
364	12	1	865.648	193.225
364	13	0	1	1000
364	14	1	697.569	1
364	15	0	1	265.541
364	16	0	1	424.305
364	17	1	1000	1
364	18	0	1	79.5403
364	19	1	438.631	1
365	0	0	1	820.744
365	1	0	966.04	869.16
365	2	1	726.468	1
365	3	1	1000	1
365	4	0	1	675.486
365	5	0	241.609	583.985
365	6	0	1	1
365	7	0	1000	812.019
365	8	0	1	1
365	9	1	1000	1
365	10	1	852.601	78.8278
365	11	0	762.013	974.566
365	12	1	865.648	193.225
365	13	0	1	1000
365	14	1	697.569	1
365	15	0	1	265.541
365	16	0	1	424.305
365	17	1	1000	1
365	18	0	1	79.5403
365	19	1	438.631	1
366	0	0	1	820.744
366	1	0	966.04	869.16
366	2	1	726.468	1
366	3	1	1000	1
366	4	0	1	675.486
366	5	1	241.609	583.985
366	6	0	1	1
366	7	0	1000	812.019
366	8	0	1	1
366	9	1	1000	1
366	10	1	852.601	78.8278
366	11	0	762.013	974.566
366	12	1	865.648	193.225
366	13	0	1	1000
366	14	1	697.569	1
366	15	0	1	265.541
366	16	0	1	424.305
366	17	1	1000	1
366	18	0	1	79.5403
